datetime,NO2_prediction
24-12-2023 08:00,34.65449905
24-12-2023 09:00,31.08430672
24-12-2023 10:00,30.63624763
24-12-2023 11:00,37.57659912
24-12-2023 12:00,54.15935898
24-12-2023 13:00,62.50024414
24-12-2023 14:00,61.82355118
24-12-2023 15:00,58.18068695
24-12-2023 16:00,54.89772797
24-12-2023 17:00,52.16266632
24-12-2023 18:00,48.95662689
24-12-2023 19:00,43.53660583
24-12-2023 20:00,35.56783295
24-12-2023 21:00,30.37286377
24-12-2023 22:00,26.29078293
24-12-2023 23:00,24.3408432
25-12-2023 00:00,30.98462868
25-12-2023 01:00,32.40869141
25-12-2023 02:00,34.67790222
25-12-2023 03:00,37.58753967
25-12-2023 04:00,40.68209457
25-12-2023 05:00,42.19218445
25-12-2023 06:00,41.44152069
25-12-2023 07:00,43.92644501
25-12-2023 08:00,44.68429947
25-12-2023 09:00,44.33256149
25-12-2023 10:00,41.63574982
25-12-2023 11:00,47.02357483
25-12-2023 12:00,58.07017517
25-12-2023 13:00,61.70083237
25-12-2023 14:00,59.56115723
25-12-2023 15:00,56.57555008
25-12-2023 16:00,53.44612122
25-12-2023 17:00,50.25144958
25-12-2023 18:00,46.49003983
25-12-2023 19:00,41.76461792
25-12-2023 20:00,37.06124878
25-12-2023 21:00,33.21601868
25-12-2023 22:00,31.49029922
25-12-2023 23:00,31.30286789
06-01-2024 00:00,34.85995483
06-01-2024 01:00,36.2874794
06-01-2024 02:00,39.55994034
06-01-2024 03:00,44.06826019
06-01-2024 04:00,47.86571121
06-01-2024 05:00,49.68802643
06-01-2024 06:00,48.10850525
06-01-2024 07:00,49.3159256
06-01-2024 08:00,49.27268982
06-01-2024 09:00,41.04759598
06-01-2024 10:00,34.69493866
06-01-2024 11:00,38.87580872
06-01-2024 12:00,49.34717941
06-01-2024 13:00,49.11629868
06-01-2024 14:00,46.91012573
06-01-2024 15:00,46.18394852
06-01-2024 16:00,42.45446777
06-01-2024 17:00,37.63014221
06-01-2024 18:00,34.11089325
06-01-2024 19:00,32.27915192
06-01-2024 20:00,31.21058273
06-01-2024 21:00,31.92526436
06-01-2024 22:00,32.57476044
06-01-2024 23:00,33.6954155
19-01-2024 00:00,52.27640533
19-01-2024 01:00,56.91397095
19-01-2024 02:00,62.56445694
19-01-2024 03:00,68.33600616
19-01-2024 04:00,70.09587097
19-01-2024 05:00,65.40522003
19-01-2024 06:00,57.47005463
19-01-2024 07:00,52.35933685
19-01-2024 08:00,50.32826233
19-01-2024 09:00,47.70418549
19-01-2024 10:00,48.34266663
19-01-2024 11:00,56.89442444
19-01-2024 12:00,78.03588867
19-01-2024 13:00,102.2407379
19-01-2024 14:00,113.1957092
19-01-2024 15:00,109.0647964
19-01-2024 16:00,101.0400314
19-01-2024 17:00,93.04569244
19-01-2024 18:00,86.21096039
19-01-2024 19:00,77.62253571
19-01-2024 20:00,66.81516266
19-01-2024 21:00,61.29799271
19-01-2024 22:00,59.13594818
19-01-2024 23:00,59.98497772
20-01-2024 00:00,61.77203369
20-01-2024 01:00,65.91994476
20-01-2024 02:00,71.41734314
20-01-2024 03:00,77.23883057
20-01-2024 04:00,80.77962494
20-01-2024 05:00,79.78453827
20-01-2024 06:00,73.61389923
20-01-2024 07:00,64.58611298
20-01-2024 08:00,53.43950653
20-01-2024 09:00,46.07205963
20-01-2024 10:00,45.24282074
20-01-2024 11:00,55.34078217
20-01-2024 12:00,94.00997162
20-01-2024 13:00,122.1367722
20-01-2024 14:00,125.232811
20-01-2024 15:00,121.1622696
20-01-2024 16:00,112.5443954
20-01-2024 17:00,101.5077133
20-01-2024 18:00,91.79030609
20-01-2024 19:00,82.35448456
20-01-2024 20:00,71.68598175
20-01-2024 21:00,63.89524078
20-01-2024 22:00,61.3681488
20-01-2024 23:00,62.22859955
22-01-2024 00:00,61.39667511
22-01-2024 01:00,65.03252411
22-01-2024 02:00,69.68795776
22-01-2024 03:00,72.102211
22-01-2024 04:00,69.71231079
22-01-2024 05:00,61.11501312
22-01-2024 06:00,50.46474075
22-01-2024 07:00,42.187397
22-01-2024 08:00,36.43904114
22-01-2024 09:00,36.47100067
22-01-2024 10:00,37.90355682
22-01-2024 11:00,46.01391602
22-01-2024 12:00,82.46819305
22-01-2024 13:00,108.5091248
22-01-2024 14:00,107.3993912
22-01-2024 15:00,98.52672577
22-01-2024 16:00,89.20778656
22-01-2024 17:00,82.45738983
22-01-2024 18:00,76.74120331
22-01-2024 19:00,68.40526581
22-01-2024 20:00,59.46120071
22-01-2024 21:00,52.24455643
22-01-2024 22:00,50.01581192
22-01-2024 23:00,49.57205963
31-01-2024 00:00,42.46645355
31-01-2024 01:00,45.26102066
31-01-2024 02:00,48.95767975
31-01-2024 03:00,52.94028473
31-01-2024 04:00,56.48337555
31-01-2024 05:00,57.64178467
31-01-2024 06:00,56.57504654
31-01-2024 07:00,53.90381622
31-01-2024 08:00,50.03630829
31-01-2024 09:00,52.05056
31-01-2024 10:00,53.29652405
31-01-2024 11:00,56.74562836
31-01-2024 12:00,63.06528854
31-01-2024 13:00,85.63574982
31-01-2024 14:00,100.1572876
31-01-2024 15:00,88.36338806
31-01-2024 16:00,76.63344574
31-01-2024 17:00,68.41583252
31-01-2024 18:00,62.48928833
31-01-2024 19:00,58.00940704
31-01-2024 20:00,53.39044952
31-01-2024 21:00,50.79841614
31-01-2024 22:00,50.03159332
31-01-2024 23:00,50.42005157
09-02-2024 00:00,48.46520615
09-02-2024 01:00,50.05865097
09-02-2024 02:00,53.85832977
09-02-2024 03:00,58.35558701
09-02-2024 04:00,62.05070496
09-02-2024 05:00,63.82349777
09-02-2024 06:00,64.23310852
09-02-2024 07:00,64.30686188
09-02-2024 08:00,58.40101624
09-02-2024 09:00,52.27076721
09-02-2024 10:00,53.31819916
09-02-2024 11:00,61.9649086
09-02-2024 12:00,65.30113983
09-02-2024 13:00,64.66403961
09-02-2024 14:00,62.782547
09-02-2024 15:00,57.60373306
09-02-2024 16:00,51.3783989
09-02-2024 17:00,47.02771759
09-02-2024 18:00,44.47538757
09-02-2024 19:00,43.02362061
09-02-2024 20:00,42.92673874
09-02-2024 21:00,41.74219513
09-02-2024 22:00,40.45364761
09-02-2024 23:00,40.08055878
12-02-2024 00:00,59.12309265
12-02-2024 01:00,65.05014801
12-02-2024 02:00,70.2614975
12-02-2024 03:00,74.90166473
12-02-2024 04:00,77.87397766
12-02-2024 05:00,78.04994202
12-02-2024 06:00,74.86576843
12-02-2024 07:00,69.4291153
12-02-2024 08:00,63.98518753
12-02-2024 09:00,61.66509628
12-02-2024 10:00,61.48072052
12-02-2024 11:00,65.29128265
12-02-2024 12:00,77.4777298
12-02-2024 13:00,92.51743317
12-02-2024 14:00,95.85948944
12-02-2024 15:00,92.03689575
12-02-2024 16:00,84.99626923
12-02-2024 17:00,78.44335175
12-02-2024 18:00,72.97438812
12-02-2024 19:00,67.9123764
12-02-2024 20:00,63.81947708
12-02-2024 21:00,60.25641251
12-02-2024 22:00,59.00905609
12-02-2024 23:00,59.90024567
13-02-2024 00:00,55.53321075
13-02-2024 01:00,57.74808884
13-02-2024 02:00,61.48212051
13-02-2024 03:00,65.71095276
13-02-2024 04:00,69.53154755
13-02-2024 05:00,71.01111603
13-02-2024 06:00,69.23550415
13-02-2024 07:00,64.55303955
13-02-2024 08:00,49.56173706
13-02-2024 09:00,37.49852371
13-02-2024 10:00,36.00098038
13-02-2024 11:00,43.80846024
13-02-2024 12:00,59.13837051
13-02-2024 13:00,86.94128418
13-02-2024 14:00,106.1155701
13-02-2024 15:00,109.5541611
13-02-2024 16:00,103.7328262
13-02-2024 17:00,92.5617218
13-02-2024 18:00,81.16678619
13-02-2024 19:00,71.95601654
13-02-2024 20:00,61.77340698
13-02-2024 21:00,57.31477737
13-02-2024 22:00,55.75848389
13-02-2024 23:00,55.66307068
24-02-2024 00:00,42.33960724
24-02-2024 01:00,44.52615356
24-02-2024 02:00,48.56676483
24-02-2024 03:00,51.75041962
24-02-2024 04:00,49.85552216
24-02-2024 05:00,44.38010788
24-02-2024 06:00,39.63772583
24-02-2024 07:00,36.20809937
24-02-2024 08:00,30.84324455
24-02-2024 09:00,29.62046242
24-02-2024 10:00,32.01700592
24-02-2024 11:00,37.36571121
24-02-2024 12:00,55.98196411
24-02-2024 13:00,88.30770111
24-02-2024 14:00,92.63153076
24-02-2024 15:00,88.82640839
24-02-2024 16:00,81.71675873
24-02-2024 17:00,74.99608612
24-02-2024 18:00,68.15755463
24-02-2024 19:00,57.36167526
24-02-2024 20:00,51.38209534
24-02-2024 21:00,48.06448364
24-02-2024 22:00,46.97607803
24-02-2024 23:00,46.69748688
25-02-2024 00:00,55.19660187
25-02-2024 01:00,57.91804504
25-02-2024 02:00,60.43761826
25-02-2024 03:00,62.54119873
25-02-2024 04:00,62.03479004
25-02-2024 05:00,57.11710358
25-02-2024 06:00,47.4914093
25-02-2024 07:00,38.01377869
25-02-2024 08:00,32.56192017
25-02-2024 09:00,29.44198799
25-02-2024 10:00,28.94182396
25-02-2024 11:00,33.96790695
25-02-2024 12:00,54.62598801
25-02-2024 13:00,87.02922821
25-02-2024 14:00,96.87390137
25-02-2024 15:00,93.66934967
25-02-2024 16:00,87.21053314
25-02-2024 17:00,80.78424072
25-02-2024 18:00,72.72167206
25-02-2024 19:00,62.70830154
25-02-2024 20:00,54.43289185
25-02-2024 21:00,50.70418549
25-02-2024 22:00,50.51726532
25-02-2024 23:00,52.73717499
02-03-2024 00:00,51.39933395
02-03-2024 01:00,54.37693787
02-03-2024 02:00,57.30436707
02-03-2024 03:00,60.12620544
02-03-2024 04:00,61.78002167
02-03-2024 05:00,60.50853348
02-03-2024 06:00,55.85182953
02-03-2024 07:00,49.26015472
02-03-2024 08:00,43.2363472
02-03-2024 09:00,39.19251633
02-03-2024 10:00,38.43879318
02-03-2024 11:00,46.2989769
02-03-2024 12:00,75.09867096
02-03-2024 13:00,102.9399033
02-03-2024 14:00,108.5648727
02-03-2024 15:00,104.6715927
02-03-2024 16:00,98.70528412
02-03-2024 17:00,93.06285858
02-03-2024 18:00,86.76100159
02-03-2024 19:00,77.45048523
02-03-2024 20:00,66.60610962
02-03-2024 21:00,59.27056122
02-03-2024 22:00,55.88600922
02-03-2024 23:00,55.27098846
03-03-2024 00:00,67.69995117
03-03-2024 01:00,69.1873703
03-03-2024 02:00,71.08045197
03-03-2024 03:00,73.01221466
03-03-2024 04:00,73.26831818
03-03-2024 05:00,69.81095886
03-03-2024 06:00,61.48542786
03-03-2024 07:00,50.78443909
03-03-2024 08:00,42.27640152
03-03-2024 09:00,37.80862427
03-03-2024 10:00,37.77534485
03-03-2024 11:00,44.42552185
03-03-2024 12:00,66.95337677
03-03-2024 13:00,97.32276917
03-03-2024 14:00,108.6941681
03-03-2024 15:00,107.7222519
03-03-2024 16:00,101.7909851
03-03-2024 17:00,95.61768341
03-03-2024 18:00,89.42896271
03-03-2024 19:00,80.61571503
03-03-2024 20:00,69.1122818
03-03-2024 21:00,61.52892685
03-03-2024 22:00,59.59482574
03-03-2024 23:00,61.35429382
04-03-2024 00:00,65.51313019
04-03-2024 01:00,68.20991516
04-03-2024 02:00,71.72519684
04-03-2024 03:00,75.40858459
04-03-2024 04:00,76.80435944
04-03-2024 05:00,73.65007782
04-03-2024 06:00,64.97368622
04-03-2024 07:00,53.21609116
04-03-2024 08:00,44.04380798
04-03-2024 09:00,39.67473221
04-03-2024 10:00,37.63748169
04-03-2024 11:00,38.2933197
04-03-2024 12:00,52.124897
04-03-2024 13:00,85.62467194
04-03-2024 14:00,107.2863388
04-03-2024 15:00,110.1601944
04-03-2024 16:00,105.1099167
04-03-2024 17:00,98.42888641
04-03-2024 18:00,91.4003067
04-03-2024 19:00,79.88511658
04-03-2024 20:00,67.22583008
04-03-2024 21:00,58.94257736
04-03-2024 22:00,55.5563736
04-03-2024 23:00,56.08431625
06-03-2024 00:00,35.38110352
06-03-2024 01:00,37.92942429
06-03-2024 02:00,40.44928741
06-03-2024 03:00,41.52475357
06-03-2024 04:00,40.29083252
06-03-2024 05:00,36.66477203
06-03-2024 06:00,32.31311417
06-03-2024 07:00,28.3652935
06-03-2024 08:00,25.38131523
06-03-2024 09:00,23.59276772
06-03-2024 10:00,22.6914463
06-03-2024 11:00,24.54833603
06-03-2024 12:00,33.13901138
06-03-2024 13:00,56.61836243
06-03-2024 14:00,70.52364349
06-03-2024 15:00,71.80961609
06-03-2024 16:00,68.53741455
06-03-2024 17:00,64.07180023
06-03-2024 18:00,58.2737999
06-03-2024 19:00,51.48197937
06-03-2024 20:00,43.53871155
06-03-2024 21:00,36.69506454
06-03-2024 22:00,30.31119728
06-03-2024 23:00,25.28266335
08-03-2024 00:00,53.16361237
08-03-2024 01:00,50.78421783
08-03-2024 02:00,50.06473923
08-03-2024 03:00,48.12954712
08-03-2024 04:00,42.40645218
08-03-2024 05:00,34.35224152
08-03-2024 06:00,27.23414993
08-03-2024 07:00,22.43832207
08-03-2024 08:00,19.44748116
08-03-2024 09:00,18.08032417
08-03-2024 10:00,18.52336884
08-03-2024 11:00,21.6269207
08-03-2024 12:00,30.15906334
08-03-2024 13:00,45.72832108
08-03-2024 14:00,64.08992767
08-03-2024 15:00,72.71389771
08-03-2024 16:00,72.21970367
08-03-2024 17:00,66.90162659
08-03-2024 18:00,59.25359344
08-03-2024 19:00,50.80605316
08-03-2024 20:00,47.05802155
08-03-2024 21:00,47.57455444
08-03-2024 22:00,52.5069809
08-03-2024 23:00,59.76805115
20-03-2024 00:00,68.03121185
20-03-2024 01:00,69.46955872
20-03-2024 02:00,70.63936615
20-03-2024 03:00,70.49785614
20-03-2024 04:00,67.50634766
20-03-2024 05:00,60.9043541
20-03-2024 06:00,53.0533905
20-03-2024 07:00,45.82785416
20-03-2024 08:00,40.39867401
20-03-2024 09:00,37.2052002
20-03-2024 10:00,36.73296738
20-03-2024 11:00,40.87398529
20-03-2024 12:00,55.43107605
20-03-2024 13:00,85.02611542
20-03-2024 14:00,111.3967133
20-03-2024 15:00,122.163353
20-03-2024 16:00,121.0071106
20-03-2024 17:00,112.8780136
20-03-2024 18:00,102.930748
20-03-2024 19:00,93.39295197
20-03-2024 20:00,84.73661041
20-03-2024 21:00,79.10042572
20-03-2024 22:00,77.1861496
20-03-2024 23:00,78.17173767
26-03-2024 00:00,47.91107559
26-03-2024 01:00,47.26213074
26-03-2024 02:00,47.89022827
26-03-2024 03:00,47.5272522
26-03-2024 04:00,44.29291534
26-03-2024 05:00,39.08795166
26-03-2024 06:00,34.25924301
26-03-2024 07:00,31.090868
26-03-2024 08:00,28.66195107
26-03-2024 09:00,27.59548569
26-03-2024 10:00,27.76823044
26-03-2024 11:00,30.50451851
26-03-2024 12:00,40.61030197
26-03-2024 13:00,57.20063019
26-03-2024 14:00,72.71757507
26-03-2024 15:00,78.23490143
26-03-2024 16:00,76.07589722
26-03-2024 17:00,70.62609863
26-03-2024 18:00,63.18207932
26-03-2024 19:00,55.59763336
26-03-2024 20:00,50.09903717
26-03-2024 21:00,46.97520447
26-03-2024 22:00,41.549366
26-03-2024 23:00,33.52028656
01-04-2024 00:00,30.02124596
01-04-2024 01:00,30.27422142
01-04-2024 02:00,30.55929375
01-04-2024 03:00,30.38196182
01-04-2024 04:00,29.14953804
01-04-2024 05:00,26.55933571
01-04-2024 06:00,23.28491783
01-04-2024 07:00,20.65667343
01-04-2024 08:00,18.7436676
01-04-2024 09:00,18.07395935
01-04-2024 10:00,18.07286453
01-04-2024 11:00,19.22292709
01-04-2024 12:00,23.66452789
01-04-2024 13:00,37.62015533
01-04-2024 14:00,53.97915649
01-04-2024 15:00,60.36611557
01-04-2024 16:00,59.89586258
01-04-2024 17:00,57.17245865
01-04-2024 18:00,52.69877243
01-04-2024 19:00,46.19341278
01-04-2024 20:00,39.30802917
01-04-2024 21:00,35.11306
01-04-2024 22:00,32.85683441
01-04-2024 23:00,31.51797104
05-04-2024 00:00,63.83968735
05-04-2024 01:00,63.59945297
05-04-2024 02:00,63.85613632
05-04-2024 03:00,63.1795578
05-04-2024 04:00,58.59497833
05-04-2024 05:00,50.04581451
05-04-2024 06:00,39.45593262
05-04-2024 07:00,31.00834465
05-04-2024 08:00,25.62376404
05-04-2024 09:00,22.73817635
05-04-2024 10:00,22.31165886
05-04-2024 11:00,25.87308884
05-04-2024 12:00,37.04579163
05-04-2024 13:00,58.33018494
05-04-2024 14:00,76.15083313
05-04-2024 15:00,78.52411652
05-04-2024 16:00,73.06093597
05-04-2024 17:00,65.06521606
05-04-2024 18:00,56.47213745
05-04-2024 19:00,49.10351563
05-04-2024 20:00,46.28198624
05-04-2024 21:00,49.44968414
05-04-2024 22:00,57.65454483
05-04-2024 23:00,67.25911713
08-04-2024 00:00,72.17203522
08-04-2024 01:00,74.80942535
08-04-2024 02:00,77.19445038
08-04-2024 03:00,77.54202271
08-04-2024 04:00,75.05007172
08-04-2024 05:00,69.35969543
08-04-2024 06:00,61.00100327
08-04-2024 07:00,53.01380157
08-04-2024 08:00,46.47628021
08-04-2024 09:00,43.13319397
08-04-2024 10:00,41.79555893
08-04-2024 11:00,49.04196548
08-04-2024 12:00,67.07489014
08-04-2024 13:00,101.3951492
08-04-2024 14:00,129.3961792
08-04-2024 15:00,135.4626312
08-04-2024 16:00,134.7915344
08-04-2024 17:00,130.3417664
08-04-2024 18:00,118.1480408
08-04-2024 19:00,104.4606094
08-04-2024 20:00,96.29410553
08-04-2024 21:00,91.22521973
08-04-2024 22:00,89.24750519
08-04-2024 23:00,90.01966858
14-04-2024 00:00,57.74732971
14-04-2024 01:00,53.74476624
14-04-2024 02:00,54.25910568
14-04-2024 03:00,55.58938599
14-04-2024 04:00,57.10131073
14-04-2024 05:00,57.28496552
14-04-2024 06:00,54.69799805
14-04-2024 07:00,49.99726105
14-04-2024 08:00,46.27646255
14-04-2024 09:00,43.40361023
14-04-2024 10:00,41.7585907
14-04-2024 11:00,41.22457504
14-04-2024 12:00,43.83138657
14-04-2024 13:00,51.51374054
14-04-2024 14:00,56.76098633
14-04-2024 15:00,59.25582123
14-04-2024 16:00,58.48495865
14-04-2024 17:00,55.7223053
14-04-2024 18:00,51.26731491
14-04-2024 19:00,45.08525848
14-04-2024 20:00,39.99227905
14-04-2024 21:00,37.37229919
14-04-2024 22:00,36.70833588
14-04-2024 23:00,35.46052551
17-04-2024 00:00,34.664711
17-04-2024 01:00,36.12379456
17-04-2024 02:00,38.73485565
17-04-2024 03:00,42.21305466
17-04-2024 04:00,45.41287231
17-04-2024 05:00,46.98693085
17-04-2024 06:00,46.60753632
17-04-2024 07:00,44.84220886
17-04-2024 08:00,37.91082382
17-04-2024 09:00,32.93778229
17-04-2024 10:00,32.43350601
17-04-2024 11:00,36.48645782
17-04-2024 12:00,44.1891861
17-04-2024 13:00,56.21551895
17-04-2024 14:00,62.78089142
17-04-2024 15:00,62.82119751
17-04-2024 16:00,59.70204926
17-04-2024 17:00,55.31550217
17-04-2024 18:00,50.8393898
17-04-2024 19:00,46.35399246
17-04-2024 20:00,41.51023102
17-04-2024 21:00,38.43781281
17-04-2024 22:00,36.07973099
17-04-2024 23:00,34.97588348
22-04-2024 00:00,45.1025238
22-04-2024 01:00,45.76617813
22-04-2024 02:00,46.77150726
22-04-2024 03:00,47.53844452
22-04-2024 04:00,46.5039711
22-04-2024 05:00,43.12205887
22-04-2024 06:00,38.59045029
22-04-2024 07:00,34.00950623
22-04-2024 08:00,28.16057014
22-04-2024 09:00,25.70516396
22-04-2024 10:00,25.09325409
22-04-2024 11:00,28.51519775
22-04-2024 12:00,36.23986816
22-04-2024 13:00,49.69970703
22-04-2024 14:00,63.70455933
22-04-2024 15:00,65.24633789
22-04-2024 16:00,60.1076355
22-04-2024 17:00,53.486763
22-04-2024 18:00,47.00518799
22-04-2024 19:00,41.68619537
22-04-2024 20:00,39.70953369
22-04-2024 21:00,39.59732819
22-04-2024 22:00,41.43726349
22-04-2024 23:00,44.82770538
25-04-2024 00:00,43.08307648
25-04-2024 01:00,42.93477249
25-04-2024 02:00,42.95757294
25-04-2024 03:00,42.08637238
25-04-2024 04:00,38.52848816
25-04-2024 05:00,32.80329132
25-04-2024 06:00,27.27365112
25-04-2024 07:00,23.5103035
25-04-2024 08:00,21.28055573
25-04-2024 09:00,19.8474102
25-04-2024 10:00,20.17591667
25-04-2024 11:00,24.05905533
25-04-2024 12:00,33.74482727
25-04-2024 13:00,53.685112
25-04-2024 14:00,71.96604156
25-04-2024 15:00,79.29449463
25-04-2024 16:00,78.39576721
25-04-2024 17:00,73.217659
25-04-2024 18:00,66.64525604
25-04-2024 19:00,59.06195831
25-04-2024 20:00,51.33452606
25-04-2024 21:00,45.47012329
25-04-2024 22:00,41.67871094
25-04-2024 23:00,39.24888611
27-04-2024 00:00,39.09589386
27-04-2024 01:00,38.70259857
27-04-2024 02:00,38.16329575
27-04-2024 03:00,37.28663635
27-04-2024 04:00,35.22814941
27-04-2024 05:00,31.62467575
27-04-2024 06:00,27.72123909
27-04-2024 07:00,24.47678185
27-04-2024 08:00,22.15984917
27-04-2024 09:00,20.89533424
27-04-2024 10:00,21.00000954
27-04-2024 11:00,23.80151939
27-04-2024 12:00,31.47419167
27-04-2024 13:00,48.2724762
27-04-2024 14:00,66.79106903
27-04-2024 15:00,71.0276413
27-04-2024 16:00,68.5378418
27-04-2024 17:00,64.40277863
27-04-2024 18:00,58.48046875
27-04-2024 19:00,49.67179108
27-04-2024 20:00,41.37055969
27-04-2024 21:00,35.9568634
27-04-2024 22:00,33.01091766
27-04-2024 23:00,31.69357681
08-05-2024 00:00,31.66247177
08-05-2024 01:00,32.13984299
08-05-2024 02:00,32.97323608
08-05-2024 03:00,32.90826416
08-05-2024 04:00,30.31350136
08-05-2024 05:00,26.41703796
08-05-2024 06:00,22.83103561
08-05-2024 07:00,20.71352959
08-05-2024 08:00,19.04154778
08-05-2024 09:00,17.86972046
08-05-2024 10:00,17.5332489
08-05-2024 11:00,19.09119987
08-05-2024 12:00,24.35673523
08-05-2024 13:00,36.35467529
08-05-2024 14:00,53.55948639
08-05-2024 15:00,63.94132996
08-05-2024 16:00,64.94407654
08-05-2024 17:00,60.11016846
08-05-2024 18:00,52.39859772
08-05-2024 19:00,44.49874878
08-05-2024 20:00,38.10398102
08-05-2024 21:00,34.34952164
08-05-2024 22:00,32.23062897
08-05-2024 23:00,31.8678627
09-05-2024 00:00,27.31238937
09-05-2024 01:00,27.8643856
09-05-2024 02:00,27.63230324
09-05-2024 03:00,26.22639656
09-05-2024 04:00,24.00262642
09-05-2024 05:00,21.48465538
09-05-2024 06:00,19.10360718
09-05-2024 07:00,17.32758141
09-05-2024 08:00,16.25156021
09-05-2024 09:00,15.84232807
09-05-2024 10:00,16.11236
09-05-2024 11:00,17.96703911
09-05-2024 12:00,23.60239029
09-05-2024 13:00,36.8489418
09-05-2024 14:00,53.23715973
09-05-2024 15:00,62.06306839
09-05-2024 16:00,62.83969879
09-05-2024 17:00,59.87651825
09-05-2024 18:00,54.4643631
09-05-2024 19:00,47.32691956
09-05-2024 20:00,39.65047073
09-05-2024 21:00,33.54277039
09-05-2024 22:00,30.05434608
09-05-2024 23:00,28.4832058
10-05-2024 00:00,26.65611076
10-05-2024 01:00,26.38262749
10-05-2024 02:00,26.08496094
10-05-2024 03:00,25.27322388
10-05-2024 04:00,23.26725197
10-05-2024 05:00,20.62947845
10-05-2024 06:00,18.31492043
10-05-2024 07:00,16.93511963
10-05-2024 08:00,16.386446
10-05-2024 09:00,16.31975937
10-05-2024 10:00,16.87094307
10-05-2024 11:00,19.53497314
10-05-2024 12:00,29.0128746
10-05-2024 13:00,46.66822815
10-05-2024 14:00,62.49692535
10-05-2024 15:00,68.04659271
10-05-2024 16:00,67.14043427
10-05-2024 17:00,62.44499969
10-05-2024 18:00,55.10521698
10-05-2024 19:00,46.61266327
10-05-2024 20:00,39.18315125
10-05-2024 21:00,34.85103989
10-05-2024 22:00,33.19286346
10-05-2024 23:00,32.74012756
07-06-2024 00:00,39.20981598
07-06-2024 01:00,37.8547287
07-06-2024 02:00,37.31529617
07-06-2024 03:00,35.92937088
07-06-2024 04:00,32.52391434
07-06-2024 05:00,27.50196075
07-06-2024 06:00,23.05194283
07-06-2024 07:00,19.63783073
07-06-2024 08:00,18.44726372
07-06-2024 09:00,18.04597855
07-06-2024 10:00,18.98494148
07-06-2024 11:00,20.43920517
07-06-2024 12:00,25.6804142
07-06-2024 13:00,35.20597839
07-06-2024 14:00,47.19184113
07-06-2024 15:00,57.32795334
07-06-2024 16:00,60.25262451
07-06-2024 17:00,56.51917267
07-06-2024 18:00,49.83122253
07-06-2024 19:00,42.59204865
07-06-2024 20:00,37.08885956
07-06-2024 21:00,33.54206085
07-06-2024 22:00,31.78311348
07-06-2024 23:00,31.42991066
